% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
208 0 +9.900672952e+000 +2.830506730e+002 +2.830506730e+002 -4.0581e+000 +1.9831e+000 -2.2305e+000 -1.0996e-001 +8.5266e-002 -1.0680e+000 +5.4850e-001 +4.3674e-001 +1.5302e+000 +1.1722e+000
214 0 +9.671557830e+000 +2.828215578e+002 +2.828215578e+002 -1.3423e+000 +1.6937e+000 +2.3369e+000 +1.5649e+000 -1.4933e+000 -1.7669e+000 +1.7058e+000 +2.9157e+000 -9.8584e-003 +4.7151e+000
217 0 +7.942615340e+000 +2.810926153e+002 +2.810926153e+002 -9.9761e-001 +1.1389e+000 +2.6900e-001 +4.6049e-001 +2.9471e+000 -2.6223e+000 +1.4155e+000 -1.3005e+000 +6.8297e-001 +2.8067e+000
710 0 +7.294681553e+000 +2.804446816e+002 +2.804446816e+002 -2.4138e+000 +1.3753e+000 +1.0860e+000 +2.1957e+000 +2.8239e+000 -4.1314e+000 +2.2305e+000 -1.8832e+000 +2.1099e+000 +2.8687e+000
816 0 +5.147658647e+000 +2.782976586e+002 +2.782976586e+002 -1.6871e+000 +2.5309e+000 +9.5322e-001 -7.4513e-002 +2.0542e+000 -4.4544e+000 +1.8608e+000 -1.0254e+000 +6.3638e-001 +1.0017e+000
2007 0 +4.202795865e+000 +2.773527959e+002 +2.773527959e+002 -5.0654e-001 +2.7397e+000 +2.2728e+000 +1.0088e-001 +2.5147e+000 -5.0162e+000 +1.2078e+000 -3.0801e-001 -3.5966e-001 +9.4251e-001
3703 0 +3.972562515e+000 +2.771225625e+002 +2.771225625e+002 -6.7910e-001 +2.6506e+000 +2.1019e+000 -2.5339e-001 +2.3934e+000 -4.9149e+000 +1.2995e+000 -9.4050e-002 -3.6394e-001 +6.5141e-001
4503 0 +3.844163151e+000 +2.769941632e+002 +2.769941632e+002 -6.7077e-001 +2.6553e+000 +2.1100e+000 -2.3419e-001 +2.3996e+000 -4.9200e+000 +1.2951e+000 -1.0661e-001 -3.6272e-001 +6.6751e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593285058e+001 +5.311285058e+001 +5.311285058e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
27 0 +1.037470069e+001 +4.755470069e+001 +4.755470069e+001 -1.8350e+000 +4.1719e-001 +5.2414e-001 -4.6603e-001 -7.2234e-001 -3.2332e+000 +2.1170e+000 -5.7864e-001 +1.8797e+000 +1.1546e+000
453 0 +9.044455301e+000 +4.622445530e+001 +4.622445530e+001 -1.6348e+000 +7.4162e-001 +7.3806e-001 +9.3844e-002 -1.1132e+000 -3.4434e+000 +2.5180e+000 -2.1105e-001 +1.8632e+000 +1.2167e+000
1082 0 +7.355044631e+000 +4.453504463e+001 +4.453504463e+001 -1.6936e+000 +6.8594e-001 +6.5802e-001 -7.2936e-002 -1.1449e+000 -3.4321e+000 +2.3861e+000 -3.5328e-001 +1.9435e+000 +9.9404e-001
1426 0 +6.800381120e+000 +4.398038112e+001 +4.398038112e+001 -1.3741e+000 +8.4508e-001 +9.6951e-001 +1.3330e+000 -2.2765e+000 -4.2277e+000 +2.9502e+000 -1.7630e-002 +1.9574e+000 +3.6231e-001
2331 0 +6.724218888e+000 +4.390421889e+001 +4.390421889e+001 -1.2654e+000 +6.5596e-001 +8.4734e-001 +1.0143e+000 -2.0955e+000 -4.0569e+000 +2.4590e+000 -5.1317e-002 +2.0435e+000 +3.3358e-001
3461 0 +6.420202575e+000 +4.360020258e+001 +4.360020258e+001 -8.1184e-001 +6.6216e-001 +1.2752e+000 +1.6549e+000 -2.7388e+000 -3.2252e+000 +2.8446e+000 -3.9710e-001 +1.8750e+000 +1.4548e-001
9714 0 +6.121950991e+000 +4.330195099e+001 +4.330195099e+001 -2.5206e+000 +1.7316e+000 +2.1853e+000 +5.4417e-001 -2.6172e+000 -3.6634e+000 +3.5433e+000 -8.9642e-001 +2.1460e+000 -4.9531e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318189476e+000 -1.395818105e+002 -1.395818105e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
535 0 +4.690054647e+000 -1.432099454e+002 -1.432099454e+002 +2.1911e-001 +4.1658e-001 +3.9484e-001 -1.9145e+000 -1.1596e+000 +9.1526e-001 -1.1044e+000 -3.3697e-001 -3.5305e+000 -1.3255e+000
1202 0 +4.320444383e+000 -1.435795556e+002 -1.435795556e+002 +5.1330e-001 +2.2774e-001 +6.9380e-001 -1.5147e+000 -1.4485e+000 +9.9478e-001 -3.3988e-001 -5.8689e-001 -2.9438e+000 -1.4621e+000
1635 0 +4.100537433e+000 -1.437994626e+002 -1.437994626e+002 +5.1031e-001 +1.4723e-001 +7.2701e-001 -1.5175e+000 -1.3981e+000 +1.0088e+000 -2.8332e-001 -7.2289e-001 -2.8589e+000 -1.3740e+000
2329 0 +3.945248393e+000 -1.439547516e+002 -1.439547516e+002 +9.6884e-001 +3.5183e-002 +3.1566e-001 -1.9415e+000 -1.5722e+000 +1.2329e+000 -5.3946e-002 -7.8343e-001 -2.2195e+000 -1.1357e+000
2488 0 +3.855528322e+000 -1.440444717e+002 -1.440444717e+002 +3.2213e-001 -4.2652e-001 +7.4055e-001 -2.1628e+000 -1.0277e+000 +1.0736e+000 -4.0363e-001 -6.1632e-001 -1.8601e+000 -1.2326e+000
3048 0 +3.613942504e+000 -1.442860575e+002 -1.442860575e+002 +1.4065e-002 -5.2038e-001 +8.4794e-001 -2.2788e+000 -1.2027e+000 +1.0025e+000 -8.5217e-001 -4.9416e-001 -1.7619e+000 -1.1705e+000
3440 0 +2.976325260e+000 -1.449236747e+002 -1.449236747e+002 +9.3206e-002 +5.0172e-002 +1.0703e+000 -1.4836e+000 -9.4730e-001 +6.6196e-001 -8.7362e-001 -4.7908e-001 -2.5732e+000 -1.4262e+000
6711 0 +2.908410132e+000 -1.449915899e+002 -1.449915899e+002 +1.2846e-001 +2.7471e-002 +1.0921e+000 -1.5057e+000 -9.9121e-001 +6.3270e-001 -7.9692e-001 -4.5689e-001 -2.5527e+000 -1.4800e+000
7842 0 +2.596103288e+000 -1.453038967e+002 -1.453038967e+002 -6.8590e-001 +2.0638e-001 +1.1418e+000 -2.0692e+000 -2.1058e+000 +1.5598e+000 -9.6406e-001 -1.7836e+000 -2.6064e+000 +4.9801e-003
8348 0 +2.169767741e+000 -1.457302323e+002 -1.457302323e+002 -9.3135e-001 +2.6881e-001 +1.1938e+000 -2.0928e+000 -2.4690e+000 +1.6187e+000 -1.2652e+000 -1.8741e+000 -2.7531e+000 +1.7660e-001
8740 0 +1.696741388e+000 -1.462032586e+002 -1.462032586e+002 -9.4279e-001 +1.6710e-001 +1.0537e+000 -2.1400e+000 -2.5715e+000 +2.0391e+000 -1.3188e+000 -2.3674e+000 -2.8198e+000 +7.6786e-001
8940 0 +1.624536168e+000 -1.462754638e+002 -1.462754638e+002 -9.4633e-001 +1.7367e-001 +1.0617e+000 -2.1581e+000 -2.5727e+000 +2.0377e+000 -1.2846e+000 -2.3739e+000 -2.8001e+000 +7.6287e-001
9440 0 +1.615727438e+000 -1.462842726e+002 -1.462842726e+002 -8.8999e-001 +6.9243e-002 +9.3429e-001 -1.8695e+000 -2.5529e+000 +2.0604e+000 -1.8288e+000 -2.2717e+000 -3.1138e+000 +8.4230e-001
9648 0 +1.453378985e+000 -1.464466210e+002 -1.464466210e+002 -1.3020e+000 +4.4611e-001 +1.2151e+000 -1.7997e+000 -3.0817e+000 +1.9014e+000 -2.0130e+000 -2.3225e+000 -3.4320e+000 +8.1400e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325448000e+001 +5.049644800e+002 +5.049644800e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +1.545285828e+001 +4.971628583e+002 +4.971628583e+002 +3.8978e+000 -9.5446e-001 -2.0056e+000 -4.9112e-001 -7.1455e-001 -1.8983e+000 +4.0393e+000 +3.9405e+000 -1.7930e+000 -4.7236e+000
13 0 +8.694304315e+000 +4.904043043e+002 +4.904043043e+002 +2.7140e-001 +2.1798e-001 -4.2502e+000 +1.3381e+000 -7.3784e-001 -1.1158e+000 +1.2321e+000 +5.4027e-001 -2.1945e+000 +2.8170e-001
56 0 +7.657396163e+000 +4.893673962e+002 +4.893673962e+002 +2.4586e+000 -3.7276e+000 -5.5338e-001 +6.7041e-001 -1.3594e+000 -3.4996e+000 +1.0572e+000 -2.7693e-001 -3.5397e+000 -7.6730e-001
208 0 +7.297979696e+000 +4.890079797e+002 +4.890079797e+002 +3.2636e+000 -3.8952e+000 -3.0966e-001 -2.8335e-001 -1.2324e-001 -1.3492e+000 +1.0933e+000 -1.0439e+000 -3.6385e+000 +3.0325e-001
213 0 +6.067201182e+000 +4.877772012e+002 +4.877772012e+002 +1.3799e+000 -1.2852e+000 -2.3721e+000 +2.1657e+000 -2.1976e+000 -1.6780e+000 +1.3314e+000 +8.4698e-001 -2.3936e+000 -2.8347e-002
413 0 +5.628411696e+000 +4.873384117e+002 +4.873384117e+002 +1.3072e+000 -1.2294e+000 -2.4956e+000 +2.0108e+000 -2.0031e+000 -1.6969e+000 +1.3087e+000 +7.6467e-001 -2.4222e+000 -2.7132e-002
533 0 +5.076220926e+000 +4.867862209e+002 +4.867862209e+002 +1.5591e+000 -2.1092e+000 -2.6037e+000 +9.2044e-001 -1.3462e+000 -2.0140e+000 +9.0250e-001 +9.6706e-001 -2.2328e+000 -3.2298e-001
650 0 +4.619798026e+000 +4.863297980e+002 +4.863297980e+002 +1.0152e+000 -4.6380e+000 -2.2939e+000 +3.9987e-003 -9.6847e-001 -2.7410e+000 +1.2094e+000 +1.6222e+000 -2.5696e+000 -6.9978e-002
2972 0 +4.333407775e+000 +4.860434078e+002 +4.860434078e+002 +2.0564e+000 -2.6614e+000 -2.1086e+000 +1.3054e+000 -1.6112e+000 -2.8444e+000 +7.5352e-001 +3.5938e-001 -4.1898e+000 +4.5258e-001
3605 0 +4.051418895e+000 +4.857614189e+002 +4.857614189e+002 +2.0450e+000 -2.6769e+000 -2.1207e+000 +1.3000e+000 -1.6038e+000 -2.8412e+000 +7.5538e-001 +3.7476e-001 -4.1801e+000 +4.5689e-001
3937 0 +3.925931553e+000 +4.856359316e+002 +4.856359316e+002 +1.7556e+000 -3.0766e+000 -1.6919e+000 +1.2850e+000 -1.5525e+000 -2.5411e+000 +5.0891e-001 +4.4345e-001 -3.6458e+000 +1.8060e-001
4340 0 +2.699403433e+000 +4.844094034e+002 +4.844094034e+002 +1.6252e+000 -2.3121e+000 -1.9204e+000 +1.3180e+000 -2.0846e+000 -2.3560e+000 +8.8212e-001 +3.0646e-001 -4.1808e+000 +4.2085e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.560330923e+001 +9.143309232e+000 +9.143309232e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.405241321e+001 -2.240758679e+001 -2.240758679e+001 -5.7774e-001 -1.5054e+000 -2.5457e+000 +2.1514e+000 +4.5308e+000 +1.3005e+000 +4.5582e+000 +3.4083e+000 +4.2404e+000 -1.0506e+000
227 0 +1.172662827e+001 -2.473337173e+001 -2.473337173e+001 -2.2942e-001 -3.2505e+000 -2.6009e+000 +2.3609e+000 +4.7484e+000 -1.5713e-001 +3.6745e+000 +2.0805e+000 +3.2758e+000 -4.3506e+000
244 0 +1.022683700e+001 -2.623316300e+001 -2.623316300e+001 -5.3023e-001 -1.5771e+000 -2.6735e+000 +2.1612e+000 +4.1502e+000 +7.4727e-001 +3.8202e+000 +3.8725e+000 +3.5627e+000 -1.6930e+000
427 0 +9.482828680e+000 -2.697717132e+001 -2.697717132e+001 -5.2921e-001 -2.2144e+000 -2.9901e+000 +2.3730e+000 +4.4286e+000 +1.6025e-001 +3.5413e+000 +3.8153e+000 +2.9961e+000 -6.3334e-001
811 0 +9.326975572e+000 -2.713302443e+001 -2.713302443e+001 -1.4956e+000 -3.0194e+000 -3.6941e+000 +2.0216e+000 +4.0627e+000 +7.5072e-001 +1.2180e+000 +4.2575e+000 +3.6158e+000 -1.4775e+000
900 0 +8.155968824e+000 -2.830403118e+001 -2.830403118e+001 -1.6751e+000 -1.8046e+000 -3.5582e+000 +1.2763e+000 +4.0893e+000 +8.8978e-001 +3.6707e+000 +4.2549e+000 +4.4937e+000 -1.5422e+000
1241 0 +8.064376398e+000 -2.839562360e+001 -2.839562360e+001 -1.0062e+000 -9.5012e-001 -2.0632e+000 +1.3181e+000 +4.7363e+000 -2.4435e-001 +2.5793e+000 +4.0510e+000 +3.3889e+000 -2.3319e+000
1657 0 +5.908501301e+000 -3.055149870e+001 -3.055149870e+001 -1.8288e+000 -2.9962e+000 -2.6492e+000 +3.8376e+000 +3.2065e+000 +1.0028e-002 +1.9180e+000 +4.1446e+000 +2.7766e+000 -1.9522e+000
4686 0 +5.663747580e+000 -3.079625242e+001 -3.079625242e+001 -1.7938e+000 -2.8923e+000 -2.6888e+000 +3.7371e+000 +3.2873e+000 +1.7289e-002 +1.9204e+000 +4.1253e+000 +2.8697e+000 -1.8929e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.481444877e+001 +6.401444877e+001 +6.401444877e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +2.382057630e+001 +6.302057630e+001 +6.302057630e+001 -9.7002e-001 +3.2883e-001 -3.6953e+000 +4.9380e+000 +3.6823e+000 -8.2440e-001 +4.6649e+000 +2.3801e+000 +4.6686e+000 -2.5829e+000
8 0 +2.249598411e+001 +6.169598411e+001 +6.169598411e+001 +2.7701e+000 +3.0569e+000 -1.7581e+000 -3.2463e+000 +4.7247e+000 +4.5035e+000 -1.6591e+000 -2.4012e+000 -4.4147e+000 +6.7918e-001
10 0 +2.113473385e+001 +6.033473385e+001 +6.033473385e+001 +1.5977e+000 +2.5787e+000 -1.2770e-001 -1.2063e+000 -2.2745e+000 +9.8664e-003 +6.7436e-001 +1.5839e+000 -3.1113e+000 -1.6280e+000
12 0 +1.694274514e+001 +5.614274514e+001 +5.614274514e+001 -1.3645e+000 +4.6510e+000 +4.8549e+000 -8.8353e-001 -1.7406e+000 +3.9589e+000 +2.5571e+000 -3.8499e+000 +3.4202e-001 -1.6930e+000
17 0 +1.158608190e+001 +5.078608190e+001 +5.078608190e+001 +4.3271e+000 +3.4642e+000 -2.1256e+000 +4.7937e+000 -2.4862e-001 +4.2387e+000 +4.1522e+000 -7.4845e-001 -7.2778e-001 +5.0967e-001
245 0 +1.037910544e+001 +4.957910544e+001 +4.957910544e+001 +2.5767e+000 +5.1734e+000 -3.3452e+000 +1.0312e+000 -9.7047e-001 -5.3102e-001 +4.2534e+000 -7.0120e-001 +9.0245e-002 +1.3098e+000
264 0 +1.003655611e+001 +4.923655611e+001 +4.923655611e+001 +2.2741e+000 +2.1285e-001 -6.7912e-002 +1.1380e+000 +1.6386e+000 -2.2864e-001 +2.7383e+000 +2.8805e-001 -9.3318e-002 +4.5609e+000
574 0 +7.937037583e+000 +4.713703758e+001 +4.713703758e+001 +2.9203e+000 +1.5740e+000 -1.4759e-001 +3.0382e+000 -4.8974e-001 +1.0997e+000 +2.0700e+000 -1.5319e+000 +5.9804e-001 +3.1578e-001
786 0 +7.019133817e+000 +4.621913382e+001 +4.621913382e+001 +3.4444e+000 +1.2948e+000 +2.7178e-003 +3.4857e+000 -1.1496e+000 +2.4050e+000 +9.6232e-001 -1.6895e+000 +1.1021e-002 -2.3171e+000
893 0 +6.605140344e+000 +4.580514034e+001 +4.580514034e+001 +5.2291e+000 +2.0373e+000 -4.4098e-002 +2.9736e+000 +3.4692e+000 +5.3360e-001 -1.6534e+000 -2.2781e+000 -4.2633e-001 -1.9060e+000
1376 0 +6.084382423e+000 +4.528438242e+001 +4.528438242e+001 +4.8777e+000 +3.1455e+000 -1.0885e+000 +4.0352e+000 +4.3745e+000 +1.0398e+000 +4.4381e-001 -1.7121e+000 -8.3810e-001 +3.5958e-001
